step,stage,loss_jepa,loss_masked,loss_context,loss_infonce,loss_tcc,uw_w_jepa,uw_w_infonce,uw_w_tcc,lr,grad_norm
450,stage1_layout,0.511659,0.390962,0.241395,1.125711,0.000000,1.020248,0.992414,0.000000,5.00e-05,2.2578
451,stage1_layout,0.511282,0.392956,0.236654,1.306211,0.000000,1.020302,0.992400,0.000000,5.00e-05,2.5785
452,stage1_layout,0.510156,0.392015,0.236284,1.179688,0.000000,1.020356,0.992386,0.000000,5.00e-05,2.6856
453,stage1_layout,0.503626,0.386595,0.234062,1.024895,0.000000,1.020410,0.992370,0.000000,5.00e-05,2.4183
454,stage1_layout,0.509368,0.391379,0.235977,1.299438,0.000000,1.020464,0.992357,0.000000,5.00e-05,2.8728
455,stage1_layout,0.514583,0.393858,0.241449,1.174599,0.000000,1.020518,0.992341,0.000000,5.00e-05,2.6704
456,stage1_layout,0.516903,0.395208,0.243391,1.045227,0.000000,1.020572,0.992326,0.000000,5.00e-05,2.7328
457,stage1_layout,0.501780,0.385497,0.232566,1.236313,0.000000,1.020625,0.992312,0.000000,5.00e-05,2.6111
458,stage1_layout,0.500360,0.383521,0.233677,1.068401,0.000000,1.020679,0.992296,0.000000,5.00e-05,2.7089
459,stage1_layout,0.503122,0.386385,0.233474,1.151489,0.000000,1.020733,0.992282,0.000000,5.00e-05,2.5589
460,stage1_layout,0.509706,0.391046,0.237320,1.102631,0.000000,1.020787,0.992268,0.000000,5.00e-05,2.3420
461,stage1_layout,0.506135,0.387929,0.236411,1.226336,0.000000,1.020841,0.992254,0.000000,5.00e-05,2.7064
462,stage1_layout,0.512905,0.394555,0.236700,1.091850,0.000000,1.020895,0.992239,0.000000,5.00e-05,2.3954
463,stage1_layout,0.505769,0.386892,0.237753,0.901190,0.000000,1.020949,0.992225,0.000000,5.00e-05,1.8279
464,stage1_layout,0.507967,0.389205,0.237525,1.060028,0.000000,1.021003,0.992214,0.000000,5.00e-05,2.0221
465,stage1_layout,0.510784,0.392491,0.236585,1.171061,0.000000,1.021057,0.992203,0.000000,5.00e-05,2.2401
466,stage1_layout,0.503976,0.387205,0.233541,1.085693,0.000000,1.021111,0.992191,0.000000,5.00e-05,2.3675
467,stage1_layout,0.504559,0.387007,0.235104,1.158142,0.000000,1.021164,0.992180,0.000000,5.00e-05,2.2559
468,stage1_layout,0.514378,0.393895,0.240965,1.155319,0.000000,1.021218,0.992168,0.000000,5.00e-05,2.7371
469,stage1_layout,0.508809,0.390845,0.235928,1.175446,0.000000,1.021272,0.992157,0.000000,5.00e-05,2.7051
470,stage1_layout,0.513282,0.393217,0.240130,1.202484,0.000000,1.021326,0.992144,0.000000,5.00e-05,2.7005
471,stage1_layout,0.511026,0.391110,0.239831,0.976361,0.000000,1.021380,0.992131,0.000000,5.00e-05,2.6667
472,stage1_layout,0.506355,0.388442,0.235825,1.048859,0.000000,1.021433,0.992119,0.000000,5.00e-05,2.2436
473,stage1_layout,0.505735,0.388009,0.235452,1.049805,0.000000,1.021487,0.992108,0.000000,5.00e-05,2.9098
474,stage1_layout,0.504092,0.387300,0.233584,1.210121,0.000000,1.021541,0.992098,0.000000,5.00e-05,3.2694
475,stage1_layout,0.511544,0.391123,0.240841,0.987976,0.000000,1.021595,0.992087,0.000000,5.00e-05,2.4412
476,stage1_layout,0.510044,0.389837,0.240414,0.966442,0.000000,1.021649,0.992077,0.000000,5.00e-05,2.2738
477,stage1_layout,0.510035,0.391360,0.237351,1.197144,0.000000,1.021702,0.992069,0.000000,5.00e-05,3.8059
478,stage1_layout,0.517466,0.397012,0.240908,1.214380,0.000000,1.021756,0.992059,0.000000,5.00e-05,3.0843
479,stage1_layout,0.510136,0.390741,0.238791,1.003695,0.000000,1.021810,0.992048,0.000000,5.00e-05,2.1986
480,stage1_layout,0.505978,0.386826,0.238304,1.078718,0.000000,1.021863,0.992038,0.000000,5.00e-05,3.0985
481,stage1_layout,0.505899,0.386766,0.238267,0.999845,0.000000,1.021917,0.992029,0.000000,5.00e-05,2.6337
482,stage1_layout,0.509345,0.389773,0.239145,0.979830,0.000000,1.021971,0.992021,0.000000,5.00e-05,2.3210
483,stage1_layout,0.508607,0.389554,0.238107,1.246674,0.000000,1.022024,0.992013,0.000000,5.00e-05,3.2923
484,stage1_layout,0.510367,0.390959,0.238815,1.067474,0.000000,1.022078,0.992004,0.000000,5.00e-05,2.3828
485,stage1_layout,0.508827,0.391660,0.234334,1.179626,0.000000,1.022132,0.991996,0.000000,5.00e-05,2.6258
486,stage1_layout,0.513028,0.392520,0.241016,1.111677,0.000000,1.022185,0.991986,0.000000,5.00e-05,2.6315
487,stage1_layout,0.509480,0.391157,0.236644,1.160400,0.000000,1.022239,0.991976,0.000000,5.00e-05,2.6709
488,stage1_layout,0.505762,0.388238,0.235048,1.082306,0.000000,1.022292,0.991966,0.000000,5.00e-05,2.4845
489,stage1_layout,0.503806,0.387066,0.233479,1.156219,0.000000,1.022346,0.991956,0.000000,5.00e-05,2.1825
490,stage1_layout,0.507708,0.389562,0.236293,1.153991,0.000000,1.022400,0.991945,0.000000,5.00e-05,2.5023
491,stage1_layout,0.504931,0.388707,0.232447,1.339121,0.000000,1.022453,0.991934,0.000000,5.00e-05,2.9562
492,stage1_layout,0.502123,0.385398,0.233449,0.922566,0.000000,1.022507,0.991920,0.000000,5.00e-05,2.7172
493,stage1_layout,0.503851,0.387571,0.232561,1.205780,0.000000,1.022561,0.991909,0.000000,5.00e-05,2.2627
494,stage1_layout,0.503080,0.384189,0.237781,0.961868,0.000000,1.022614,0.991897,0.000000,5.00e-05,2.4377
495,stage1_layout,0.504030,0.386091,0.235879,1.118057,0.000000,1.022668,0.991886,0.000000,5.00e-05,2.7892
496,stage1_layout,0.501161,0.384477,0.233368,1.186543,0.000000,1.022722,0.991876,0.000000,5.00e-05,2.4779
497,stage1_layout,0.508531,0.389670,0.237722,1.171150,0.000000,1.022776,0.991865,0.000000,5.00e-05,3.3297
498,stage1_layout,0.507265,0.389512,0.235506,1.148468,0.000000,1.022830,0.991852,0.000000,5.00e-05,2.3504
499,stage1_layout,0.514339,0.394988,0.238702,1.172302,0.000000,1.022884,0.991840,0.000000,5.00e-05,1.9543
500,stage1_layout,0.510113,0.392369,0.235488,1.187785,0.000000,1.022937,0.991827,0.000000,5.00e-05,2.4282
501,stage1_layout,0.510645,0.392929,0.235432,1.290588,0.000000,1.022991,0.991814,0.000000,5.00e-05,2.6277
502,stage1_layout,0.512749,0.391178,0.243142,1.043732,0.000000,1.023045,0.991799,0.000000,5.00e-05,2.6986
503,stage1_layout,0.505704,0.388025,0.235357,1.121170,0.000000,1.023098,0.991785,0.000000,5.00e-05,2.8302
504,stage1_layout,0.505986,0.388067,0.235838,1.047012,0.000000,1.023152,0.991771,0.000000,5.00e-05,2.5269
505,stage1_layout,0.502323,0.385575,0.233495,1.198898,0.000000,1.023206,0.991759,0.000000,5.00e-05,2.5455
506,stage1_layout,0.510574,0.389443,0.242261,0.978531,0.000000,1.023259,0.991745,0.000000,5.00e-05,1.6903
507,stage1_layout,0.510342,0.391984,0.236717,1.227234,0.000000,1.023313,0.991733,0.000000,5.00e-05,2.4845
508,stage1_layout,0.504861,0.385496,0.238731,0.943283,0.000000,1.023366,0.991720,0.000000,5.00e-05,2.2370
509,stage1_layout,0.506286,0.386055,0.240462,1.164078,0.000000,1.023420,0.991709,0.000000,5.00e-05,2.2814
510,stage1_layout,0.507679,0.387504,0.240351,1.111584,0.000000,1.023474,0.991698,0.000000,5.00e-05,2.4185
511,stage1_layout,0.504842,0.387161,0.235361,1.117935,0.000000,1.023527,0.991686,0.000000,5.00e-05,2.6354
512,stage1_layout,0.512628,0.390809,0.243638,1.105974,0.000000,1.023581,0.991674,0.000000,5.00e-05,3.3129
513,stage1_layout,0.502354,0.385798,0.233112,1.103664,0.000000,1.023635,0.991663,0.000000,5.00e-05,2.4358
514,stage1_layout,0.504265,0.386770,0.234991,1.132736,0.000000,1.023688,0.991652,0.000000,5.00e-05,2.4580
515,stage1_layout,0.507055,0.389572,0.234966,1.193461,0.000000,1.023742,0.991640,0.000000,5.00e-05,2.9540
516,stage1_layout,0.510678,0.391321,0.238713,1.093369,0.000000,1.023795,0.991628,0.000000,5.00e-05,2.6213
517,stage1_layout,0.508847,0.389904,0.237885,1.144104,0.000000,1.023849,0.991616,0.000000,5.00e-05,2.3471
518,stage1_layout,0.507556,0.389508,0.236096,1.274384,0.000000,1.023903,0.991603,0.000000,5.00e-05,2.5937
519,stage1_layout,0.512474,0.393126,0.238696,1.064297,0.000000,1.023956,0.991589,0.000000,5.00e-05,2.7480
520,stage1_layout,0.512463,0.393638,0.237650,1.081436,0.000000,1.024010,0.991576,0.000000,5.00e-05,2.5347
521,stage1_layout,0.502919,0.387286,0.231267,1.188812,0.000000,1.024063,0.991564,0.000000,5.00e-05,2.5934
522,stage1_layout,0.503714,0.386835,0.233757,1.159439,0.000000,1.024117,0.991550,0.000000,5.00e-05,2.6667
523,stage1_layout,0.507264,0.389720,0.235087,1.283997,0.000000,1.024170,0.991537,0.000000,5.00e-05,2.8465
524,stage1_layout,0.515790,0.392766,0.246049,0.921981,0.000000,1.024224,0.991521,0.000000,5.00e-05,2.6634
525,stage1_layout,0.513481,0.392283,0.242397,1.036407,0.000000,1.024277,0.991509,0.000000,5.00e-05,2.8795
526,stage1_layout,0.505184,0.388167,0.234035,1.113464,0.000000,1.024331,0.991497,0.000000,5.00e-05,2.0216
527,stage1_layout,0.508118,0.390536,0.235163,1.176277,0.000000,1.024384,0.991485,0.000000,5.00e-05,3.3489
528,stage1_layout,0.504164,0.387019,0.234288,0.991867,0.000000,1.024437,0.991473,0.000000,5.00e-05,2.3751
529,stage1_layout,0.502480,0.385134,0.234692,1.133453,0.000000,1.024491,0.991462,0.000000,5.00e-05,2.8180
530,stage1_layout,0.503381,0.387018,0.232726,1.157715,0.000000,1.024544,0.991450,0.000000,5.00e-05,2.1646
531,stage1_layout,0.506489,0.388795,0.235388,1.176996,0.000000,1.024598,0.991439,0.000000,5.00e-05,1.8245
532,stage1_layout,0.500998,0.385464,0.231068,1.126251,0.000000,1.024652,0.991426,0.000000,5.00e-05,3.0269
533,stage1_layout,0.516718,0.395600,0.242235,1.178558,0.000000,1.024705,0.991414,0.000000,5.00e-05,2.6658
534,stage1_layout,0.502212,0.383593,0.237238,1.029297,0.000000,1.024758,0.991400,0.000000,5.00e-05,3.5387
535,stage1_layout,0.507559,0.390049,0.235021,1.118601,0.000000,1.024812,0.991388,0.000000,5.00e-05,2.9574
536,stage1_layout,0.498448,0.380796,0.235303,1.083099,0.000000,1.024866,0.991376,0.000000,5.00e-05,2.8219
537,stage1_layout,0.504471,0.387764,0.233415,1.306335,0.000000,1.024919,0.991365,0.000000,5.00e-05,2.6505
538,stage1_layout,0.505530,0.385489,0.240082,1.179825,0.000000,1.024973,0.991351,0.000000,5.00e-05,2.5530
539,stage1_layout,0.498308,0.380440,0.235735,1.014801,0.000000,1.025026,0.991337,0.000000,5.00e-05,2.3002
540,stage1_layout,0.508796,0.388481,0.240631,1.043380,0.000000,1.025080,0.991324,0.000000,5.00e-05,2.1612
541,stage1_layout,0.499830,0.383611,0.232438,1.224669,0.000000,1.025134,0.991312,0.000000,5.00e-05,2.5141
542,stage1_layout,0.508793,0.389054,0.239480,1.090365,0.000000,1.025187,0.991298,0.000000,5.00e-05,2.4235
543,stage1_layout,0.507170,0.388533,0.237275,1.109657,0.000000,1.025241,0.991286,0.000000,5.00e-05,2.7614
544,stage1_layout,0.508816,0.389622,0.238387,1.099197,0.000000,1.025295,0.991273,0.000000,5.00e-05,2.6190
545,stage1_layout,0.498652,0.383179,0.230947,1.072052,0.000000,1.025348,0.991261,0.000000,5.00e-05,2.3332
546,stage1_layout,0.510307,0.390590,0.239434,0.953491,0.000000,1.025402,0.991249,0.000000,5.00e-05,2.0806
547,stage1_layout,0.503124,0.386361,0.233528,1.147036,0.000000,1.025456,0.991239,0.000000,5.00e-05,2.2795
548,stage1_layout,0.517090,0.395853,0.242475,1.188431,0.000000,1.025509,0.991228,0.000000,5.00e-05,2.2408
549,stage1_layout,0.502888,0.384588,0.236600,1.125226,0.000000,1.025563,0.991217,0.000000,5.00e-05,5.8634
550,stage1_layout,0.514729,0.393962,0.241533,1.074475,0.000000,1.025616,0.991205,0.000000,5.00e-05,2.3127
551,stage1_layout,0.507834,0.389919,0.235829,1.250481,0.000000,1.025670,0.991194,0.000000,5.00e-05,3.2869
552,stage1_layout,0.503093,0.385427,0.235332,1.005890,0.000000,1.025723,0.991181,0.000000,5.00e-05,2.7093
553,stage1_layout,0.499392,0.382500,0.233783,1.040742,0.000000,1.025777,0.991170,0.000000,5.00e-05,2.4048
554,stage1_layout,0.505296,0.386744,0.237105,1.033832,0.000000,1.025830,0.991159,0.000000,5.00e-05,2.0053
555,stage1_layout,0.491972,0.377607,0.228729,1.252589,0.000000,1.025884,0.991149,0.000000,5.00e-05,2.6494
556,stage1_layout,0.509785,0.389389,0.240793,0.946358,0.000000,1.025937,0.991137,0.000000,5.00e-05,2.2146
557,stage1_layout,0.503743,0.385141,0.237204,1.033092,0.000000,1.025991,0.991127,0.000000,5.00e-05,2.1108
558,stage1_layout,0.518144,0.395185,0.245919,1.003063,0.000000,1.026044,0.991118,0.000000,5.00e-05,2.8419
559,stage1_layout,0.511005,0.389269,0.243472,1.082970,0.000000,1.026098,0.991110,0.000000,5.00e-05,2.4232
560,stage1_layout,0.501219,0.384513,0.233411,1.038473,0.000000,1.026151,0.991102,0.000000,5.00e-05,2.0968
561,stage1_layout,0.509147,0.389799,0.238697,1.062894,0.000000,1.026205,0.991094,0.000000,5.00e-05,2.5366
562,stage1_layout,0.505851,0.387874,0.235954,1.026413,0.000000,1.026258,0.991087,0.000000,5.00e-05,2.3874
563,stage1_layout,0.503517,0.386185,0.234663,1.092266,0.000000,1.026312,0.991080,0.000000,5.00e-05,2.6531
564,stage1_layout,0.511171,0.391491,0.239362,1.058646,0.000000,1.026365,0.991072,0.000000,5.00e-05,2.4573
565,stage1_layout,0.511918,0.392281,0.239275,1.229660,0.000000,1.026418,0.991065,0.000000,5.00e-05,2.6173
566,stage1_layout,0.505266,0.387101,0.236330,1.175389,0.000000,1.026472,0.991057,0.000000,5.00e-05,1.9751
567,stage1_layout,0.508651,0.390171,0.236960,1.030457,0.000000,1.026525,0.991047,0.000000,5.00e-05,2.1891
568,stage1_layout,0.503562,0.386984,0.233155,1.101219,0.000000,1.026578,0.991038,0.000000,5.00e-05,2.3875
569,stage1_layout,0.504201,0.387657,0.233087,1.071640,0.000000,1.026632,0.991028,0.000000,5.00e-05,2.1486
570,stage2_agent,0.509504,0.388502,0.242004,1.780060,0.000000,1.026685,0.991019,0.000000,8.77e-07,4.7326
571,stage2_agent,0.511678,0.390444,0.242468,1.633621,0.000000,1.026686,0.991019,0.000000,1.32e-06,4.3605
572,stage2_agent,0.502430,0.382932,0.238996,1.510979,0.000000,1.026687,0.991018,0.000000,1.75e-06,4.7051
573,stage2_agent,0.511732,0.391363,0.240739,1.366821,0.000000,1.026688,0.991017,0.000000,2.19e-06,4.3978
574,stage2_agent,0.511326,0.389842,0.242968,1.615112,0.000000,1.026690,0.991015,0.000000,2.63e-06,4.4435
575,stage2_agent,0.503403,0.384282,0.238241,1.514728,0.000000,1.026692,0.991013,0.000000,3.07e-06,5.0071
576,stage2_agent,0.508528,0.388071,0.240912,1.312782,0.000000,1.026695,0.991011,0.000000,3.51e-06,4.0051
577,stage2_agent,0.507860,0.388126,0.239468,1.387863,0.000000,1.026698,0.991008,0.000000,3.95e-06,3.9605
578,stage2_agent,0.498698,0.379868,0.237660,1.115431,0.000000,1.026701,0.991005,0.000000,4.39e-06,3.7434
579,stage2_agent,0.512507,0.391126,0.242762,1.217302,0.000000,1.026705,0.991001,0.000000,4.82e-06,3.7684
580,stage2_agent,0.500077,0.380878,0.238397,1.135780,0.000000,1.026710,0.990998,0.000000,5.26e-06,4.0237
581,stage2_agent,0.502747,0.384291,0.236911,0.873733,0.000000,1.026715,0.990994,0.000000,5.70e-06,1.7657
582,stage2_agent,0.512805,0.389646,0.246317,1.124771,0.000000,1.026720,0.990991,0.000000,6.14e-06,3.3571
583,stage2_agent,0.500001,0.382550,0.234903,0.923492,0.000000,1.026726,0.990987,0.000000,6.58e-06,2.4747
584,stage2_agent,0.504819,0.385867,0.237904,0.884015,0.000000,1.026732,0.990984,0.000000,7.02e-06,2.2604
585,stage2_agent,0.500158,0.381241,0.237835,1.071309,0.000000,1.026739,0.990981,0.000000,7.46e-06,2.9806
586,stage2_agent,0.500491,0.381645,0.237691,0.901283,0.000000,1.026747,0.990978,0.000000,7.89e-06,2.1424
587,stage2_agent,0.501637,0.382672,0.237930,0.859695,0.000000,1.026754,0.990976,0.000000,8.33e-06,2.0328
588,stage2_agent,0.501414,0.382023,0.238782,0.938900,0.000000,1.026762,0.990974,0.000000,8.77e-06,2.3371
589,stage2_agent,0.504561,0.385333,0.238455,0.778671,0.000000,1.026771,0.990972,0.000000,9.21e-06,2.0345
590,stage2_agent,0.504558,0.384885,0.239344,0.867935,0.000000,1.026780,0.990971,0.000000,9.65e-06,1.9627
591,stage2_agent,0.510774,0.387472,0.246604,0.669956,0.000000,1.026789,0.990971,0.000000,1.01e-05,1.4016
592,stage2_agent,0.507497,0.387637,0.239721,0.774597,0.000000,1.026799,0.990971,0.000000,1.05e-05,2.2751
593,stage2_agent,0.510374,0.388655,0.243439,0.703498,0.000000,1.026810,0.990972,0.000000,1.10e-05,1.6979
594,stage2_agent,0.518160,0.394542,0.247237,0.851692,0.000000,1.026821,0.990975,0.000000,1.14e-05,2.7976
595,stage2_agent,0.512037,0.390600,0.242873,0.777206,0.000000,1.026832,0.990977,0.000000,1.18e-05,2.1015
596,stage2_agent,0.510103,0.389340,0.241526,0.918442,0.000000,1.026843,0.990981,0.000000,1.23e-05,2.3301
597,stage2_agent,0.500982,0.380755,0.240453,0.895004,0.000000,1.026855,0.990984,0.000000,1.27e-05,2.5607
598,stage2_agent,0.509720,0.388127,0.243186,0.753620,0.000000,1.026868,0.990988,0.000000,1.32e-05,1.8068
599,stage2_agent,0.508715,0.388001,0.241428,0.893288,0.000000,1.026881,0.990993,0.000000,1.36e-05,2.4641
600,stage2_agent,0.510024,0.389646,0.240755,0.784462,0.000000,1.026895,0.990997,0.000000,1.40e-05,2.0204
601,stage2_agent,0.513328,0.390714,0.245227,0.740948,0.000000,1.026909,0.991003,0.000000,1.45e-05,1.6214
602,stage2_agent,0.510001,0.388631,0.242740,0.587708,0.000000,1.026923,0.991009,0.000000,1.49e-05,2.0174
603,stage2_agent,0.507998,0.387212,0.241571,0.835953,0.000000,1.026938,0.991017,0.000000,1.54e-05,2.3548
604,stage2_agent,0.509410,0.387408,0.244005,0.781212,0.000000,1.026953,0.991025,0.000000,1.58e-05,1.9497
605,stage2_agent,0.508821,0.388411,0.240822,0.806822,0.000000,1.026969,0.991034,0.000000,1.62e-05,1.6781
606,stage2_agent,0.509836,0.388880,0.241912,0.821175,0.000000,1.026985,0.991043,0.000000,1.67e-05,1.9831
607,stage2_agent,0.505189,0.385442,0.239494,0.910054,0.000000,1.027002,0.991053,0.000000,1.71e-05,1.8716
608,stage2_agent,0.502482,0.384451,0.236064,0.750523,0.000000,1.027019,0.991063,0.000000,1.75e-05,1.9598
609,stage2_agent,0.505888,0.387090,0.237596,0.706062,0.000000,1.027036,0.991073,0.000000,1.80e-05,1.7878
610,stage2_agent,0.505911,0.386100,0.239621,0.628368,0.000000,1.027054,0.991084,0.000000,1.84e-05,1.3881
611,stage2_agent,0.506484,0.385657,0.241652,0.563473,0.000000,1.027073,0.991097,0.000000,1.89e-05,1.2679
612,stage2_agent,0.500608,0.381911,0.237395,0.706604,0.000000,1.027091,0.991111,0.000000,1.93e-05,1.3687
613,stage2_agent,0.509183,0.388449,0.241467,0.764694,0.000000,1.027111,0.991126,0.000000,1.97e-05,1.6165
614,stage2_agent,0.512100,0.388934,0.246333,0.724823,0.000000,1.027131,0.991141,0.000000,2.02e-05,1.8439
615,stage2_agent,0.512071,0.389727,0.244689,0.805573,0.000000,1.027151,0.991157,0.000000,2.06e-05,2.0008
616,stage2_agent,0.509963,0.388245,0.243436,0.724893,0.000000,1.027172,0.991174,0.000000,2.11e-05,1.4603
617,stage2_agent,0.503537,0.384025,0.239025,0.856529,0.000000,1.027193,0.991190,0.000000,2.15e-05,1.9691
618,stage2_agent,0.504619,0.385530,0.238179,0.805595,0.000000,1.027214,0.991207,0.000000,2.19e-05,1.8636
619,stage2_agent,0.511906,0.389110,0.245592,0.691864,0.000000,1.027236,0.991224,0.000000,2.24e-05,1.5016
620,stage2_agent,0.504071,0.385034,0.238074,0.852303,0.000000,1.027259,0.991242,0.000000,2.28e-05,1.5076
621,stage2_agent,0.502631,0.383033,0.239197,0.667694,0.000000,1.027282,0.991260,0.000000,2.32e-05,1.8754
622,stage2_agent,0.513274,0.390432,0.245683,0.773010,0.000000,1.027305,0.991278,0.000000,2.37e-05,2.0930
623,stage2_agent,0.503050,0.384943,0.236214,0.959839,0.000000,1.027329,0.991297,0.000000,2.41e-05,2.1152
624,stage2_agent,0.508751,0.387314,0.242873,0.706497,0.000000,1.027353,0.991315,0.000000,2.46e-05,1.9327
625,stage2_agent,0.510949,0.389444,0.243009,0.746626,0.000000,1.027378,0.991335,0.000000,2.50e-05,1.9251
626,stage2_agent,0.505726,0.385425,0.240604,0.791322,0.000000,1.027403,0.991354,0.000000,2.54e-05,2.1158
627,stage2_agent,0.499689,0.382124,0.235129,0.741714,0.000000,1.027429,0.991374,0.000000,2.59e-05,1.5563
628,stage2_agent,0.503148,0.384283,0.237730,0.742393,0.000000,1.027455,0.991395,0.000000,2.63e-05,1.9410
629,stage2_agent,0.506962,0.386971,0.239981,0.698639,0.000000,1.027482,0.991416,0.000000,2.68e-05,2.0135
630,stage2_agent,0.506971,0.387098,0.239745,0.678909,0.000000,1.027509,0.991438,0.000000,2.72e-05,1.6161
631,stage2_agent,0.505977,0.385037,0.241880,0.764116,0.000000,1.027536,0.991462,0.000000,2.76e-05,2.5988
632,stage2_agent,0.499432,0.382299,0.234265,0.765686,0.000000,1.027564,0.991485,0.000000,2.81e-05,1.8218
633,stage2_agent,0.504931,0.385906,0.238051,0.718636,0.000000,1.027593,0.991509,0.000000,2.85e-05,1.7404
634,stage2_agent,0.505284,0.385546,0.239475,0.755783,0.000000,1.027622,0.991534,0.000000,2.89e-05,2.2200
635,stage2_agent,0.508528,0.387292,0.242472,0.790981,0.000000,1.027651,0.991559,0.000000,2.94e-05,1.9613
636,stage2_agent,0.506679,0.386709,0.239939,0.850565,0.000000,1.027681,0.991585,0.000000,2.98e-05,1.9333
637,stage2_agent,0.509035,0.387159,0.243752,0.777589,0.000000,1.027711,0.991610,0.000000,3.03e-05,2.2971
638,stage2_agent,0.500123,0.382529,0.235188,0.908096,0.000000,1.027742,0.991635,0.000000,3.07e-05,2.0949
639,stage2_agent,0.498981,0.381707,0.234548,0.904633,0.000000,1.027773,0.991659,0.000000,3.11e-05,2.7093
640,stage2_agent,0.505543,0.386039,0.239009,0.738258,0.000000,1.027805,0.991682,0.000000,3.16e-05,2.0929
641,stage2_agent,0.502471,0.384395,0.236151,0.824493,0.000000,1.027837,0.991706,0.000000,3.20e-05,2.2122
642,stage2_agent,0.507937,0.388464,0.238945,0.907219,0.000000,1.027869,0.991731,0.000000,3.25e-05,2.3686
643,stage2_agent,0.503490,0.385691,0.235598,0.895309,0.000000,1.027902,0.991754,0.000000,3.29e-05,2.1184
644,stage2_agent,0.501866,0.383481,0.236770,0.690767,0.000000,1.027936,0.991777,0.000000,3.33e-05,1.7905
645,stage2_agent,0.505635,0.386168,0.238935,0.729034,0.000000,1.027970,0.991802,0.000000,3.38e-05,1.7688
646,stage2_agent,0.504753,0.384880,0.239747,0.698678,0.000000,1.028004,0.991827,0.000000,3.42e-05,1.8485
647,stage2_agent,0.504636,0.386710,0.235852,0.914825,0.000000,1.028039,0.991855,0.000000,3.46e-05,2.6125
648,stage2_agent,0.497669,0.381247,0.232844,0.808929,0.000000,1.028074,0.991881,0.000000,3.51e-05,2.4442
649,stage2_agent,0.496741,0.379240,0.235001,0.667335,0.000000,1.028110,0.991907,0.000000,3.55e-05,1.7733
650,stage2_agent,0.500667,0.383635,0.234063,0.696085,0.000000,1.028146,0.991935,0.000000,3.60e-05,1.8616
651,stage2_agent,0.508599,0.385604,0.245989,0.676760,0.000000,1.028183,0.991965,0.000000,3.64e-05,1.3742
652,stage2_agent,0.506331,0.384491,0.243680,0.678942,0.000000,1.028220,0.991996,0.000000,3.68e-05,2.0350
653,stage2_agent,0.508491,0.389155,0.238670,0.835732,0.000000,1.028258,0.992029,0.000000,3.73e-05,2.0316
654,stage2_agent,0.506771,0.386503,0.240537,0.738853,0.000000,1.028296,0.992061,0.000000,3.77e-05,1.7044
655,stage2_agent,0.512636,0.388650,0.247973,0.637117,0.000000,1.028334,0.992094,0.000000,3.82e-05,1.5462
656,stage2_agent,0.506766,0.386006,0.241520,0.752850,0.000000,1.028373,0.992129,0.000000,3.86e-05,1.7747
657,stage2_agent,0.495703,0.379614,0.232179,0.761864,0.000000,1.028412,0.992164,0.000000,3.90e-05,1.8261
658,stage2_agent,0.503935,0.385777,0.236315,0.847351,0.000000,1.028452,0.992199,0.000000,3.95e-05,2.0898
659,stage2_agent,0.503230,0.385417,0.235626,0.787262,0.000000,1.028492,0.992234,0.000000,3.99e-05,1.8268
660,stage2_agent,0.499249,0.382895,0.232709,0.728012,0.000000,1.028533,0.992269,0.000000,4.04e-05,1.6873
661,stage2_agent,0.503610,0.385088,0.237043,0.698135,0.000000,1.028574,0.992304,0.000000,4.08e-05,1.9122
662,stage2_agent,0.498965,0.381774,0.234383,0.859997,0.000000,1.028616,0.992341,0.000000,4.12e-05,2.4844
663,stage2_agent,0.505123,0.385888,0.238470,0.634918,0.000000,1.028658,0.992377,0.000000,4.17e-05,1.7279
664,stage2_agent,0.503798,0.385933,0.235728,0.667162,0.000000,1.028700,0.992415,0.000000,4.21e-05,2.0147
665,stage2_agent,0.500652,0.383383,0.234539,0.770279,0.000000,1.028744,0.992455,0.000000,4.25e-05,2.0199
666,stage2_agent,0.494848,0.378725,0.232247,0.796371,0.000000,1.028787,0.992494,0.000000,4.30e-05,2.1391
667,stage2_agent,0.499705,0.382764,0.233882,0.682148,0.000000,1.028831,0.992534,0.000000,4.34e-05,1.2768
668,stage2_agent,0.500878,0.382791,0.236174,0.907730,0.000000,1.028875,0.992574,0.000000,4.39e-05,2.6301
669,stage2_agent,0.499689,0.381934,0.235510,0.726776,0.000000,1.028920,0.992613,0.000000,4.43e-05,1.9287
670,stage2_agent,0.497034,0.380309,0.233450,0.741234,0.000000,1.028966,0.992653,0.000000,4.47e-05,2.0492
671,stage2_agent,0.495863,0.379580,0.232566,0.736313,0.000000,1.029012,0.992693,0.000000,4.52e-05,2.6628
672,stage2_agent,0.501612,0.382665,0.237895,0.674101,0.000000,1.029058,0.992734,0.000000,4.56e-05,1.6456
673,stage2_agent,0.503596,0.385355,0.236483,0.762905,0.000000,1.029105,0.992777,0.000000,4.61e-05,2.2831
674,stage2_agent,0.497965,0.381648,0.232633,0.763184,0.000000,1.029152,0.992820,0.000000,4.65e-05,1.8641
675,stage2_agent,0.499955,0.381528,0.236853,0.686906,0.000000,1.029200,0.992863,0.000000,4.69e-05,2.8383
676,stage2_agent,0.504953,0.384467,0.240971,0.720055,0.000000,1.029248,0.992907,0.000000,4.74e-05,2.4266
677,stage2_agent,0.497549,0.380176,0.234746,0.671864,0.000000,1.029297,0.992952,0.000000,4.78e-05,2.2233
